20101007,1.456730419,0.2584345737,0.193577353,0.575577861,0.7306334029,0.2414167123,0,0.1599976247,0.0441704736,0.0455004935,0,0,0,0,0,0,0,0.0513231235,0.01563953005,0.01226052652,0.03527079405,0.07940898187,0.1746111399,0.0561085625,
20101008,0,0.002077897377,0,0.1008514507,0.2019960867,0.1125237094,0.3219243225,0.1015150636,0.008901773104,0.09432708555,0.7551791465,0.6738801534,0.5643134109,0.1485453592,0.09467573861,0.1774570763,0.4320796687,0.5547325029,0.4948818356,0.8692833935,0.5473752407,1.150016971,1.458509789,2.155129181,
20101009,2.242244066,2.220139363,1.758134554,1.097916106,1.199984669,1.301226471,3.229549975,3.549874738,2.419133194,3.211571662,2.6508406,3.677878029,1.692296753,1.494558662,1.343882255,0.3080844641,0.5478536074,0.9077011381,0.9719043133,1.415633348,1.046997095,0.3879401568,0.6481127425,0.8381716183,
20101010,2.124461893,1.971417307,2.347624415,2.284705098,4.272283055,4.823472636,4.563476134,5.488420296,6.337477354,3.049207894,1.959625683,0.9650660336,2.068383618,2.837949746,2.363957035,2.750083197,3.838609223,3.4067495,3.282218124,2.243823591,3.449080684,3.360821896,4.358121974,4.645509098,
20101011,6.129657014,7.502273005,8.537761253,7.129701367,9.00463238,8.001933808,7.492321406,5.855498988,6.987456225,6.55596592,5.74233436,7.901444745,10.07830103,14.53862731,16.75879112,17.20446056,13.69377636,11.64058216,9.471935478,6.820051209,8.636935494,8.828129441,11.32670652,9.265767035,
20101012,10.44119475,8.680049646,6.82253627,6.935025925,7.023466097,8.748886716,7.454874722,4.684410586,6.231428227,4.546883791,4.830515676,7.265167465,7.455754389,8.512224892,9.039889161,15.33885102,14.12752511,16.67397019,16.48364245,19.12931089,16.67712413,17.36945249,19.51461161,21.39861611,
20101013,20.74955872,21.22628052,19.5336903,19.43056675,17.70389155,17.54943909,17.00408642,17.98998171,17.98665616,20.20609931,24.10980404,20.48916771,18.32537979,13.7173626,13.71524295,11.53068871,7.153227143,5.984324285,4.937248144,3.909504816,3.758983178,2.123244917,1.670184557,1.658282046,
20101014,0.8836200287,0.650059831,0.7756526719,1.056008094,1.92208466,0.3801261213,0.1943410123,0.1051556278,0.2389865643,0.2937372805,0.3738318049,0.6030849453,0.7298058991,1.114877083,1.614621991,1.191116834,1.255979891,2.460244363,2.319613606,3.156074306,2.562823155,1.142014832,0.8499293056,1.211288274,
20101015,0.4143355906,0.8644345926,0.7956410804,0.7431564143,0.4277717717,1.2491515,1.311332118,1.589562422,1.945184403,2.43453376,2.160066453,2.870626462,3.738559191,6.314606836,5.392263354,7.912680987,7.042935248,8.845518226,8.562741932,11.4416442,9.788482753,11.99440022,8.512448095,8.963419856,
20101016,7.694432732,7.346042958,7.638280747,8.249752637,7.168436669,8.362490216,13.22948242,12.83160489,11.64689445,12.36209479,11.47029525,14.82033684,13.62846494,13.28172918,10.30874506,12.18284597,12.0018611,11.4732583,9.702932041,9.102815721,8.860296404,7.08210336,7.734992957,6.206648582,
20101017,5.64252873,9.819411066,9.950505183,12.16418375,10.84139929,15.00777924,13.31180105,15.01337763,16.64873856,14.33289523,14.24921986,17.02571328,18.17677883,21.42533509,18.41288613,15.9419948,18.37399878,23.03772385,20.70177828,17.33563543,12.51882946,10.73780324,8.635979565,6.945210518,
20101018,8.539594909,9.948869602,14.30813166,15.08656479,14.52830984,17.46271249,21.65452247,21.09475446,20.09514695,20.66353942,20.60395798,18.59720206,22.10926569,24.46740865,26.01822221,20.05483003,24.53242703,24.1814631,24.37769918,21.56326643,18.64819714,17.21770144,19.73254174,22.23134756,
20101019,19.7165361,21.77347193,18.80961347,22.19926987,24.07669101,16.69456454,10.97245016,12.11612115,13.42001408,8.161917188,8.869284485,9.0164155,6.802063309,7.661630035,5.807256319,3.997862071,2.976124192,3.24136826,4.744100708,5.307188058,4.690026173,3.231276512,2.038269728,1.714312551,
20101020,2.212009519,3.379607993,4.136071077,3.018867171,3.751586933,5.385090802,3.047266083,3.453583703,3.919615917,1.643642814,0.3814070839,0.4403534347,1.601175206,2.173861466,3.154671807,4.598060228,4.783477757,6.603448855,6.85756795,5.726397801,4.616632593,4.558599883,3.149249487,3.976443453,
20101021,2.974797641,3.184471185,3.201483241,3.530618641,3.273540899,2.560122736,3.843142364,6.46065295,6.853441232,6.378011641,9.954698593,11.45827432,11.73879892,14.32428602,13.05296215,12.60064465,14.79536831,14.97424138,16.84535895,14.50386143,10.42080764,10.44169774,5.18550762,7.501367336,
20101022,6.094562678,3.051984953,2.245652446,2.239095762,2.727362999,1.843184518,3.129447215,4.067518224,3.565899701,6.69129309,7.757782992,7.180456807,4.870091122,4.964343958,5.313072271,8.795454203,7.592762222,6.68194406,9.708686947,12.8161421,10.803503,9.982359913,13.71239031,13.33809897,
20101023,13.37712128,18.41371736,14.63887967,12.56360638,7.720353714,6.520640063,7.773288734,6.010404735,6.175411351,9.938941946,6.447695955,6.135528884,8.29457436,7.291151183,4.989857075,4.954750118,4.248740718,4.976232974,5.020208081,6.886410278,6.24405291,3.968773705,5.333482134,5.775517534,
20101024,8.706964961,5.922317199,4.888690202,4.018792869,5.016944067,3.021201169,3.820989629,4.350701824,4.528096391,3.697425344,2.572233874,1.038099481,2.327630674,1.704443231,1.233158691,1.452388432,1.250916801,0.7041930783,0.9090817159,1.057646374,1.49675201,1.885004796,1.233928951,1.165814356,
20101025,1.068457235,1.035274424,0.8914296701,2.550160883,1.713919996,2.529897769,1.688798592,3.302501399,3.40388382,2.408532523,2.628991936,3.475477897,3.201224292,3.406912292,5.373202485,6.046704912,7.842882454,7.460976013,4.486524762,4.401266829,5.912272406,8.549786458,11.73226869,10.67249334,
20101026,9.613108174,9.637109927,9.554731052,8.785715779,7.084088409,7.744188109,6.460151791,5.488465291,5.548414063,5.553941901,5.730244473,6.793269957,10.06105751,11.8444497,12.02693169,11.77315553,6.158197216,4.217552843,4.402588705,4.454750224,5.410209677,6.457873207,4.798104204,5.902812758,
20101027,7.069734061,9.4232745,9.266979959,6.658497471,7.142238342,10.11447018,7.126266465,10.57666664,9.672620093,9.800064696,7.054346685,7.653575191,7.949412805,5.862299597,7.236993184,5.72877822,4.275253285,3.526966312,3.308216607,2.663644476,2.11683715,3.187044182,3.626619163,3.264887725,
20101028,2.136083989,3.102053221,2.252897318,1.890522579,1.35448896,2.260409796,1.862078313,5.708501639,4.723191041,3.225667197,2.514818848,3.484222675,3.471672996,3.890245199,2.628325766,3.515351591,4.544769425,4.945036823,5.290093275,5.663909169,5.369424428,5.522335831,4.15555827,3.433088899,
20101029,4.942302711,5.941867835,5.109041258,3.545080379,3.61018473,4.503310422,5.759108567,5.962110758,4.723477686,4.333019907,3.643128761,1.547441905,1.666383648,1.275409606,1.466504124,2.170089711,2.235898498,2.289750115,1.505417912,1.878791964,1.126262888,1.021261659,1.929463305,3.855749531,
20101030,4.717852404,5.784760165,6.018851728,6.966499543,9.250151578,10.07786836,9.678771362,9.907968235,11.0675307,7.914662153,6.390768464,5.489489757,4.411431461,5.793853185,4.297448867,4.307297416,3.73338944,5.985279401,7.132973686,6.644539851,6.6414812,7.592680899,6.74633472,8.594749642,
20101031,11.21213317,11.72304342,13.97715804,13.19475977,11.73544007,13.95816859,13.86309202,20.40934654,20.82824886,20.90843674,17.80130214,19.20100472,17.53158512,12.86389205,12.69349922,15.56483002,15.11478797,12.79138505,9.274650152,11.78180289,10.73329244,11.13571248,13.50178218,12.06764968,
20101101,7.145688555,10.74726031,7.792433514,6.451728548,7.820214607,6.918078458,7.408406139,9.514437288,7.255883331,8.307401534,4.855362507,5.207536648,6.043036092,6.902741584,5.930979188,4.483808313,7.649566184,9.759143488,10.78415327,13.78074919,10.11522646,10.01913935,6.955506385,4.890728534,
20101102,2.622802454,3.10979837,3.964926494,5.534727308,6.856981841,7.700436228,10.10157674,9.250845527,9.312863687,5.865417144,4.254496765,4.54178385,4.811806889,3.831961298,5.460032611,4.495002571,6.678458293,7.118841558,5.489073938,4.032591288,4.77467791,4.405071933,2.48543696,1.986056449,
20101103,2.055967299,1.182117525,0.9830386998,1.418831457,1.896220368,1.650654768,3.127102696,2.281008225,1.230899756,1.932135397,2.90793368,1.072662593,1.708321659,2.159702305,2.936835188,4.188424672,4.12757087,3.994172165,4.756166332,5.400451628,6.328887309,7.939629844,9.315177405,8.466992297,
20101104,7.511563301,4.226709491,3.504843468,4.123353474,2.563651445,2.587144752,3.014631716,3.798473183,5.792883195,5.623006451,3.641253373,3.656883104,3.432126426,2.682229515,1.62062648,0.8104592873,1.112803713,0.6117065866,1.700680566,1.898997394,2.327421529,2.896380155,2.513006339,2.187911757,
20101105,1.720401032,3.15943986,3.595527193,3.491285122,1.605247514,3.041704055,3.310035092,2.248826753,1.616493241,2.024690337,3.23072261,2.589013914,1.940966694,0.9142983988,0.6381100781,1.180604499,1.147490561,1.61083125,2.065193116,2.032945186,2.329656924,3.465195668,7.294880352,5.014396274,
20101106,4.235543688,6.144809449,4.722381891,3.924954295,3.852025135,6.023976749,5.40335553,2.410384801,4.517460356,4.759036716,6.782262642,7.622802011,6.668272602,6.89059559,5.161407993,6.028600785,5.825314094,6.963878928,7.987123064,9.532656137,9.674758654,6.816760805,6.823597212,8.068630627,
20101107,9.014615037,9.087385078,10.55089194,6.414507465,6.212198743,7.845768816,7.141306238,8.814301391,10.10785751,7.179618477,5.595786664,7.61464778,6.112347949,6.738194954,5.749133797,4.263139201,3.961642714,2.935243764,5.497149566,3.588658677,4.590380532,6.102004125,4.649049839,4.870990996,
20101108,6.150364477,5.763109746,7.260309318,7.470884861,5.90586404,4.825846248,3.12234091,1.160538508,1.230759849,1.693103302,1.720665965,2.980018056,3.268492879,2.638503778,1.935369505,1.891243889,2.241688794,3.540157557,3.392114273,3.912207131,5.518653154,5.238630929,5.508682136,3.833612829,
20101109,2.951791021,3.568193154,3.513202162,5.155631587,4.711036973,4.93324395,5.679390041,5.244538548,5.627708913,5.32388275,4.239229283,3.496991346,3.409746911,4.864095987,4.420173615,3.886142601,3.53207781,3.01267038,2.501114896,3.285514641,3.114752273,1.49369426,2.19246378,2.131581008,
20101110,2.675908148,3.295259558,2.251505506,3.521157118,4.002954391,3.756687373,4.60436862,3.84013399,7.278544156,8.404466777,5.000263767,4.574297723,4.951773164,3.80260943,3.920510905,4.669335915,4.946658877,4.133203868,3.134008709,4.29240188,4.775902652,7.229843049,7.209351654,7.129049163,
20101111,6.370707899,6.270393453,4.471866164,5.609928162,4.068854013,4.230897202,3.257425086,2.687672953,2.954986116,2.406357334,2.432729898,1.835389441,1.978027983,3.075031466,2.406735804,3.207288713,3.29847742,3.259794239,2.824979143,1.38438878,1.200977064,0.5433072965,1.482917897,1.880893744,
20101112,0.7225565276,0.9407008257,1.111561225,0.9043853741,1.042093326,0.8868892209,2.350300207,2.739473173,2.295717942,1.980888193,1.551895807,2.986917423,2.499752165,1.946679768,1.11778448,0.3237458199,0.2105774825,0.5689750975,0.346106079,0.2588754874,0.3450683248,0.223750528,0.2561570419,0.2055896241,
20101113,0.3123214371,0.6509988186,0.3565825258,0.6460623005,0.03205012525,0.04249212488,0.1246337459,0.1991381695,0.3200515512,0.2380847121,0.1682213761,0.09528584552,0.05987368775,0.01618380543,0.1476942663,0.6199503827,0.808848419,1.002231074,0.7771054533,0.264906135,0.3022990546,0.3783861841,1.132858496,1.22484241,
20101114,1.768995433,1.417424832,1.574552301,1.070809507,0.8919671535,0.7546688866,1.701796647,2.46058194,2.450433154,2.380574197,1.162170099,1.779108775,2.250169657,2.735330069,3.227636384,2.25080635,1.829797456,2.93390287,5.560781913,8.507613949,8.548569081,8.896873023,5.889391355,6.407458081,
20101115,4.723733809,4.585429483,5.755799435,6.979078321,5.344063853,6.704289377,4.800226897,3.088432732,2.573995766,2.117036896,1.659976668,2.114205297,2.077279501,2.209582088,3.288821604,2.953899591,2.707358654,3.445944039,2.323099074,2.578534144,2.261512257,2.607969545,5.197527436,4.223714947,
20101116,5.903847736,6.102672136,9.928825504,11.06768424,11.73193859,9.925012731,9.856398432,8.61572309,9.315540861,9.139739433,8.38236826,10.99455057,11.59462302,11.71916957,10.34774924,7.57124369,5.376353428,10.36923457,9.409264677,7.861169731,7.485766025,7.640107661,5.118698176,7.472290826,
20101117,7.484925219,5.940153923,5.428536447,5.159830018,6.198917859,6.197212297,6.359153688,6.057487522,6.356224287,6.415685854,4.68227591,6.147822612,5.677352026,4.52891601,3.624519243,2.525876775,1.815912289,2.039669153,3.331042814,2.166559477,2.124195263,2.452771791,2.986217894,3.204813727,
20101118,4.324354792,2.876536055,3.270334754,3.540205548,3.650299517,2.907600436,0.9514452451,1.000827145,1.095371602,1.205950322,1.724417644,1.458797105,1.061139883,0.8623411405,0.8653489148,1.271095803,0.8551095388,0.7001831973,1.0604785,1.986718793,2.802587696,3.629061563,2.963350501,2.796734719,
20101119,2.713090162,2.868652082,3.814214039,5.338449664,6.626432231,6.148552093,8.706579338,7.203817164,9.190513542,9.439386125,5.029661139,3.798910332,4.423489917,2.741317956,2.015823576,1.752447766,1.67915273,1.536171701,2.273754129,0.900383909,0.656497426,1.985050341,0.8899628466,1.193969472,
20101120,1.273607657,1.386934802,0.7783120538,0.5621916879,1.33908425,1.925826316,4.264239177,2.891180512,5.717773529,4.400591894,4.492718769,4.317121934,3.923012972,3.837027371,5.425819614,6.391285118,6.219414572,3.133617184,3.791199134,7.907890257,7.713217687,9.542007759,9.246669925,8.482528793,
20101121,7.682119193,9.128403407,8.752561177,7.881848598,6.961650066,8.415697556,6.933778844,7.589106578,5.33065814,4.216563664,4.363202436,3.066347097,3.335302802,1.612484779,1.330392872,2.720275206,2.519738021,2.113534813,5.297449069,5.691062357,6.357414762,6.78145923,7.289097601,9.904699217,
20101122,10.15296286,11.34633708,18.50928422,15.5247868,12.25495043,15.5623166,15.78440877,14.42303915,16.80926033,12.95418589,10.41767441,7.203813982,7.812546842,5.984490098,9.278362588,14.18179287,13.28506849,12.54841073,17.19837706,16.66688849,20.97443898,17.10482097,15.43765093,12.38520812,
20101123,12.29068703,13.79759363,13.43661277,15.07933153,14.99011543,16.34730091,14.51443963,14.65776039,13.46504811,13.85298694,14.53023335,14.56310992,20.38889609,22.48190209,22.13144096,24.04670063,26.27273642,27.1363974,24.19049764,22.66691679,20.2165409,20.41559866,21.39936075,21.38234416,
20101124,18.97333094,16.91763028,17.71212191,17.08230323,14.80449623,11.66030882,10.16399936,10.06145735,9.737437007,8.603810893,6.902099149,5.106505524,2.937801392,2.690390549,3.742910398,3.784065008,4.027737896,5.505135572,5.716810987,7.286216671,8.112912062,7.102229684,5.390906285,5.053641363,
20101125,6.217297609,7.154949331,11.14559888,9.875183145,10.8720165,11.37851283,13.88815189,10.80726383,8.366382321,8.885103059,9.327000342,8.263798916,9.239923479,9.638579955,11.24860393,13.93349078,7.200411526,5.584357355,6.767836593,6.888150773,9.688219718,8.487844206,6.156239502,5.103796065,
20101126,6.521542735,5.897711232,8.158793947,11.91597722,10.17009549,11.16665107,12.37396659,11.56828282,10.13624162,7.354873381,10.70419109,6.853108459,5.935378802,7.518721047,6.952280469,6.518903751,6.524097798,7.25976151,4.2352184,4.842625011,8.742820841,8.035390861,9.176623752,10.96203603,
20101127,12.38156578,11.52136763,8.726251412,7.926016111,10.38992265,7.277070479,9.707407223,8.433117435,9.925358193,11.39312866,10.15312417,9.268468958,7.837611414,6.250354565,6.023215917,5.27215394,5.258923358,5.214743331,6.056591448,9.638141237,8.261649799,9.60780596,9.433336137,10.56735577,
20101128,7.925300879,5.077414098,4.640520354,4.070353555,3.78868222,2.974717414,1.577955545,3.029352777,4.46039423,5.256062712,3.942140318,3.696348249,3.6978597,6.36801811,5.241021675,5.854825999,5.176523872,3.217669704,3.258753569,2.542026473,3.12694671,2.601516931,3.78560955,2.555383521,
20101129,2.331864918,2.337008347,3.015486694,3.984767837,3.297981609,3.014784011,1.913891921,1.70362776,1.831531052,3.776954409,3.394604882,2.977584219,4.354045915,4.606429974,4.923097142,4.484958873,6.996535986,9.061581606,7.342716211,11.71793082,12.6195865,12.94326873,11.79722463,9.528569847,
20101130,9.374851579,10.78690368,5.699257039,6.000218378,7.80841408,13.26555555,9.238004392,8.611134897,10.21867971,12.04630929,14.30947674,14.8301677,13.86121996,14.79812398,13.90998592,12.91238124,14.35265282,12.25771169,15.86600785,13.47180296,15.58549917,18.57055533,14.70286681,12.73842531,
20101201,6.003964074,7.432912005,7.410636041,13.46360761,10.77726074,10.66725125,9.597850523,8.756031493,10.2161165,7.937371785,8.800345787,8.898215678,9.769994424,7.213462703,7.054900877,7.187974227,7.792314288,8.982759927,9.89248797,6.265909038,7.454288397,9.910566292,11.23915781,14.37185377,
20101202,13.84527307,16.38771816,16.57157842,21.41443432,20.3336322,19.0484091,17.21570698,15.62645802,14.97233681,9.552943037,8.324668185,5.677450307,5.500853999,6.306625735,6.245975481,4.435915881,4.112700875,5.724946694,4.964615691,5.170888601,5.539718784,8.884710839,8.154939264,9.322283231,
20101203,13.64418175,13.52992831,12.24742171,11.49930802,9.783417954,13.20271728,16.02633196,15.54743968,9.387204888,8.994946404,6.431751777,5.84552128,7.52895053,5.687637784,4.489290052,5.940480911,5.789315197,6.651399111,6.7613328,7.542354917,11.40593796,11.89146282,11.85196002,11.7929823,
20101204,9.082723057,9.346902733,7.047709991,4.846241917,4.751021724,4.858553351,5.080333557,3.739020068,4.307969392,3.989106024,5.324380712,6.081250058,7.325162852,5.468998809,3.670244774,4.101990592,4.145596424,2.649321637,3.177554261,4.454630643,3.279368685,2.650057557,1.87043815,1.47197681,
20101205,2.196329263,2.961378544,3.474922379,3.694289538,3.296075764,2.058817067,4.262854074,6.497546824,8.410412177,6.702905415,6.650463724,10.33558813,7.00112015,9.021675282,11.90410616,10.51660295,11.45017315,11.75589525,12.07705646,13.87283142,12.74792476,11.68536435,9.839289296,8.681514692,
20101206,6.484681837,5.458156623,7.471561239,7.882669965,6.594436682,6.087539691,7.518627397,13.29896349,12.30748987,12.08482104,11.92749427,11.1887652,7.547213152,5.85364039,7.609554996,9.723979462,7.254471665,7.778126572,11.81880559,12.34856761,7.219777499,8.583870255,7.029776625,9.594060798,
20101207,9.817096102,6.648511688,7.419703775,5.801636055,3.974806831,4.054489252,5.094794723,3.20897116,5.721475636,7.703297222,9.463091981,9.222601139,11.26177816,13.48539871,7.469664558,8.623585061,8.5787099,7.169600345,5.687020893,5.77003381,6.587479159,5.531926107,7.781586085,9.205961579,
20101208,6.161964588,6.466673271,6.581416519,4.769324537,5.443125819,3.098785432,1.687111228,1.062328414,1.487126866,1.954698546,2.386082064,1.985106383,1.937342178,1.994772565,1.602281031,1.946958581,2.736737003,2.215512245,2.742661362,3.036079394,2.445722327,2.419666421,2.854921908,4.386784028,
20101209,3.235772503,2.472527558,2.821305457,2.432163217,1.941104139,1.654695794,2.821309846,5.080885153,3.862705592,4.981176055,5.042269491,7.888188869,5.280343553,4.251420341,4.087125931,5.2471654,7.180560068,8.487383229,12.5485166,10.89958846,8.269630872,6.275896769,4.292302587,4.183556318,
20101210,3.458658209,2.936567305,4.263985985,4.300550319,3.769498411,4.365819317,4.294518953,4.279541508,5.647583629,6.263277025,8.781478207,12.58665879,13.9806014,15.33308457,14.08121768,11.28728403,12.84503869,10.88978915,9.281377564,7.325532661,6.082082298,4.577223915,2.727273892,3.121714684,
20101211,2.200402584,2.784822622,2.944567935,1.70976433,3.501862378,4.153536177,2.923419352,3.079617974,3.827131472,4.797102665,5.084644763,7.226584003,5.685782544,7.794429812,6.413164466,7.021117951,8.5474878,10.86283475,11.96181858,9.791668031,11.19390882,9.953210326,11.33003067,11.086925,
20101212,9.558014891,8.54306575,11.31752289,9.975665428,8.194958578,6.575617468,7.196318243,7.661496587,9.580326698,6.921647664,5.332311645,5.614963234,7.105794305,8.87770888,9.096310292,10.66033862,7.463491782,7.085035439,9.543400866,14.1805231,11.59075977,9.942116933,10.98357349,8.182561603,
20101213,8.403478957,9.579923566,9.633370185,10.11613766,11.38997764,12.09393031,14.51836132,12.94135629,13.19288599,9.979524621,11.81158756,8.592149562,8.848871332,12.46195668,10.27784612,14.92853188,14.95221326,14.67562678,15.1779528,15.53242028,12.04546192,10.3624171,6.55385403,6.007219556,
20101214,7.263368726,6.588396785,10.58640737,6.787949164,7.999494553,9.062800865,9.457898688,10.25047532,7.917292303,6.770465633,10.41354103,5.498402103,4.111461734,2.46636164,2.691596161,3.186735109,4.757816212,3.264431474,4.211045744,3.726300816,6.352095096,8.871288182,10.91298768,12.10943586,
20101215,10.44347844,10.60621829,11.23122078,11.72691918,11.50742975,12.59569741,13.47780859,14.18993071,15.22684949,13.57926424,11.62508577,11.39158817,8.425673914,9.43211925,8.611070729,6.000883304,7.456130966,6.365433218,8.278659005,6.214297198,5.622852214,7.035824968,7.425127012,6.647414845,
20101216,8.302536889,14.75086222,19.14540006,20.31835331,21.67235475,20.08999998,17.60625784,15.26686246,14.60893483,16.51269024,16.71159862,20.18678596,18.05276048,18.00804687,13.92833355,11.98879416,10.61843651,10.52226538,12.15602353,12.20157732,11.23177988,10.87862955,12.5730081,13.02826707,
20101217,10.96031718,10.78344142,10.6633495,9.167174675,9.597571847,9.30023068,12.76218674,12.96835715,11.93514378,13.04823432,11.69356082,8.79495805,8.330413202,7.48146617,10.71648916,10.08589341,10.05237419,9.177526665,11.49686928,11.14450123,11.43258082,10.04471466,8.474214091,7.248837705,
20101218,7.248779361,4.487994238,6.055869089,7.889311893,6.142287061,7.510091038,6.310302518,5.082742925,4.711325083,4.755060446,4.133860163,5.134843369,8.666461658,5.000799163,5.522844286,6.720087059,5.197039945,6.271777035,5.020177107,4.956948868,3.080783387,3.014983657,2.454208849,3.569632509,
20101219,3.523885855,6.394184428,6.533308916,6.085246788,7.899901864,7.021522767,7.001302368,5.023027142,6.205204255,8.713476486,9.509526464,8.216932746,6.090460281,6.823302995,8.465530385,6.85699973,6.110783392,4.829382642,7.386366724,5.994891872,4.806047157,7.577764443,8.817399776,7.177532523,
20101220,6.245977064,5.533729916,4.557573812,3.694186399,4.20697784,4.906091117,4.317060867,4.180370759,3.685468454,3.783507646,2.069502987,2.458647626,2.675501726,2.467081643,1.836193142,1.31829389,1.653383005,2.096931221,2.7469155,2.220439376,2.203876586,1.649200872,1.956172522,2.570781079,
20101221,2.307059274,2.541477353,2.499678975,2.746528479,3.289536078,2.551137038,2.249573663,1.154058712,0.781770697,1.367541941,1.130389988,0.7977266143,1.435850088,1.753525093,0.8518808408,0.4280562336,0.9281337069,0.2865840474,0.5270970627,0.9780905685,0.975843083,1.193571737,1.069815289,0.5169207332,
20101222,0.2626775514,0.1382985509,0.1580386529,0.5405814565,1.430337291,2.394654639,1.631180115,1.783528853,2.37438733,1.533705315,1.9492218,3.202596043,3.125698733,2.29709321,1.936239614,3.579371086,3.140270131,2.395381547,2.005278718,1.554492697,1.662477357,1.841996027,1.889029532,1.923442441,
20101223,1.420029742,2.50118759,1.829716132,3.810671642,5.003732048,3.088871175,1.935139488,1.90424779,1.863939553,0.7443165104,0.2693650463,0.1590732583,0.4034669408,0.3590822862,1.486343063,1.63522379,2.096705829,3.583785675,3.44136906,3.712562906,3.45231239,4.563116498,4.970905793,5.99164604,
20101224,5.239646814,4.841398609,4.80914265,4.329417131,4.291366076,4.545053595,3.755707203,4.078721203,6.889194923,5.592895615,3.507630864,4.161980603,1.648031362,2.396683948,4.462309324,5.158105409,3.999956612,6.167268228,3.849985244,3.451633131,3.117544093,3.378229002,2.828545074,3.976484836,
20101225,5.361712105,5.045493274,3.276224121,3.512224374,5.179435479,5.672836674,7.03946722,9.154332379,12.92020237,10.7802319,10.92164514,5.293239394,4.93978204,5.516681401,6.894791709,5.911448899,7.346560466,7.718493465,6.232916989,6.127093561,5.308349518,6.316010498,5.303556735,7.348552582,
20101226,6.720016974,4.518759542,4.613009276,3.734353904,5.008743541,3.895667784,3.134841028,3.528902281,4.360389471,6.047559305,5.172386387,4.098911005,3.295520162,3.468729946,3.056188944,1.33724549,2.672059844,1.949391441,1.446171676,1.272360184,1.467099959,2.105916629,2.56131577,1.64157001,
20101227,1.206719683,1.01482677,1.689561983,1.734944914,2.131056067,2.410840353,3.028565896,4.156653871,4.290566748,5.375123797,3.483143696,3.336165632,6.554102429,3.854582375,3.218979231,3.756629523,4.367821653,4.586932868,2.342681011,3.10913159,2.915002593,4.530155621,4.179896775,3.657732521,
20101228,4.564347102,3.807881514,3.687605969,4.314477447,4.370242399,5.950337113,6.360556032,7.226516524,4.696899077,6.78314554,5.552311094,6.463156903,5.261826315,4.942711208,3.682518524,3.704900777,6.293694663,5.987001448,7.254489073,8.061159767,5.982772341,5.559954858,5.274516168,4.982319474,
20101229,5.09905283,3.855921809,3.447402177,3.745351988,2.993962278,2.719950707,5.414598714,6.90319698,6.967049092,5.407783338,3.584913599,4.752109711,3.923554543,4.387564111,3.301656296,3.378856111,1.584337526,0.8612593631,1.043966881,1.178005754,1.16754206,1.084677378,3.721955428,2.556008408,
20101230,3.047805887,3.001315084,3.279423431,2.022033386,2.56712246,3.015368985,3.907254323,2.342391792,1.413004776,1.997093395,1.26682431,1.312276835,2.311111215,2.056432173,2.436568894,1.679650709,1.38621599,1.739047121,1.883422827,0.9861991138,1.05648507,1.234138471,0.7831942166,0.7106918783,
20101231,1.435691278,1.531765633,1.085746598,1.999141687,0.5887848382,0.4837356611,0.4555281095,0.4184168861,1.007941719,1.546659671,1.143682517,1.504521475,1.868563003,1.548012833,1.628207855,0.5809091508,0.9348881898,1.104118225,0.9273455075,1.854175996,2.011681428,1.304468948,1.600526571,1.343874632,
